 Flux (Janskies) at 10 Mpc and normalised flux for a model with the following parameters: 			
 Luminosity: 3.1e9 Lsun
 Mass-loss rate: 1.0e-3 Msun/yr
 Wind terminal velocity: 150.0 km/s
 Effective temperature (at optical depth 10): 28.2e3 K 
 Effective temperature (at optical depth 2/3): 26.9e3 K 
 Inner boundary: 16.0e13 cm 
 Abundances (mass fractions): H=7.010E-01,He=2.800E-01,C=3.026E-03,N=1.182E-03,O=9.634E-03,Fe=1.360E-03 
 	 Wavelength 	 Flux 	 	 Normalised Flux 
 	 (Angstrom) 	 (Jy (at 10 Mpc)) 	 
	235.342395754	3.741375e-10	0.99582631195
	235.360017417	3.7576e-10	0.995733653725
	235.377452272	3.7747e-10	0.99593857015
	235.39504684	3.7802e-10	0.9931580049
	235.41323559	3.335325e-10	0.872534036275
	235.430941808	2.106175e-10	0.5485075231
	235.449640042	1.1366425e-10	0.294552142925
	235.472516417	8.3913e-11	0.2164615556
	235.491022304	1.338975e-10	0.34524041195
	235.508726375	1.829275e-10	0.472513768575
	235.530291197	2.412825e-10	0.62603578085
	235.54873676	2.847775e-10	0.742601506625
	235.56560728	3.17785e-10	0.832976257825
	235.585109102	3.4053e-10	0.898344643125
	235.604785286	3.47355e-10	0.922590817075
	235.621788846	3.525875e-10	0.94211787175
	235.641999178	3.556525e-10	0.95712465185
	235.662703735	3.560675e-10	0.96534971915
	235.681716724	3.555375e-10	0.97054516495
	235.700908724	3.55075e-10	0.975667365175
	235.721484799	3.54775e-10	0.9807613189
	235.747120609	3.55835e-10	0.989848281375
	235.767361541	3.57135e-10	0.997612460225
	235.786878234	3.5852e-10	1.00504783525
	235.806360932	3.599125e-10	1.012269813
	235.826732808	3.51755e-10	0.992554359675
	235.849329926	3.4336e-10	0.972244378175
	235.867138904	3.399525e-10	0.965024931625
	235.884389146	3.38055e-10	0.961943346725
	235.9040923	3.3701e-10	0.962114211475
	235.925706293	3.36955e-10	0.965173242225
	235.944306778	3.37855e-10	0.96722174325
	235.966703621	3.395725e-10	0.965546869975
	235.984836809	3.408925e-10	0.960492032575
	236.005773692	3.424825e-10	0.952364750725
	236.033422704	3.44695e-10	0.9395278749
	236.058573304	3.569425e-10	0.953816642175
	236.077315522	3.69245e-10	0.971751046625
	236.096767272	3.778875e-10	0.9786037545
	236.114232438	3.836725e-10	0.979210684475
	236.135322488	3.8898e-10	0.975353729475
	236.159494957	3.9373e-10	0.9675107885
	236.177843837	3.97175e-10	0.961503774325
	236.195562931	4.00015e-10	0.95513990325
	236.213549897	4.024925e-10	0.94848599595
	236.231753676	4.047575e-10	0.94175278795
	236.250062626	4.06915e-10	0.93386883125
	236.271600559	4.0955e-10	0.922930698325
	236.292634728	4.18695e-10	0.9310878295
	236.310054368	4.268975e-10	0.944904640125
	236.327360155	4.32895e-10	0.9435683554
	236.347095461	4.3825e-10	0.913826754725
	236.372834969	4.43855e-10	0.94230611275
	236.394847118	4.545825e-10	1.052118354
	236.413596239	6.615225e-10	1.18385344075
	236.437336313	9.168125e-10	1.11541876675
	236.457201726	1.06305e-09	5.39595745625
	236.475485039	6.683825e-09	-422.27973955
	236.493607943	1.10105e-08	11.3379744467
	236.512232782	1.217125e-08	1.8624947325
	236.531243044	1.247525e-08	0.8274064287
	236.552062347	1.238425e-08	0.5076805515
	236.580156941	1.1863e-08	0.3691098915
	236.611428043	1.1298e-08	0.332994043425
	236.638313013	1.2629e-08	0.352566243625
	236.657721827	1.281125e-08	0.343444186
	236.675050544	1.24575e-08	0.3249438036
	236.692792935	1.191725e-08	0.302224881075
	236.712827546	1.0836175e-08	0.264846129075
	236.730874701	8.196325e-09	0.193586759775
	236.75291166	8.2076e-09	0.186139814525
	236.771558578	1.11948e-08	0.245764192825
	236.789324803	1.476775e-08	0.313878779875
	236.808449794	1.7624e-08	0.36051595305
	236.826403984	1.775775e-08	0.3491387721
	236.847256447	1.673725e-08	0.31571069945
	236.8655861	1.54165e-08	0.2830803059
	236.883642497	1.423675e-08	0.25578890645
	236.901799929	1.30995e-08	0.2302231661
	236.92010992	1.2099e-08	0.207783182075
	236.941236504	1.203925e-08	0.201357876775
	236.964366131	1.17595e-08	0.191119001425
	236.982784159	1.14695e-08	0.1821240839
	237.006437355	1.111825e-08	0.171508394425
	237.036673411	1.066725e-08	0.1589594999
	237.06829498	1.025925e-08	0.147527538675
	237.099638998	1.028795e-08	0.1427322328
	237.126180203	1.023225e-08	0.137771303875
	237.145322097	6.433425e-09	0.0849435175375
	237.166404439	7.457475e-10	0.00962370100975
	237.193490924	1.55448e-10	0.0019402414565
	237.216345989	4.6276e-11	0.000558541087225
	237.233841077	1.6283725e-11	0.000191668027977
	237.254742007	1.70385e-12	1.931687308e-05
	237.282952122	6.36386e-10	0.0068200519508
	237.31184498	3.084975e-09	0.031976071455
	237.333013103	4.298425e-09	0.0431872325625
	237.353781158	5.024825e-09	0.04889560242
	237.374984977	5.5162e-09	0.0518980794475
	237.393513908	6.01115e-09	0.05477179245
	237.411857708	6.437e-09	0.056675237695
	237.435601339	6.502725e-09	0.0546340191975
	237.465895274	6.1575e-09	0.04871851627
	237.495566476	6.279675e-09	0.0468046889075
	237.517807055	6.506775e-09	0.04648150299
	237.536584167	6.562225e-09	0.045451026205
	237.560630341	6.482725e-09	0.0433635435425
	237.58101444	6.38225e-09	0.0415166944
	237.599264876	6.2857e-09	0.0398863355875
	237.62010769	6.168875e-09	0.038039592125
	237.63888214	6.439275e-09	0.038727518435
	237.664098414	6.537925e-09	0.0380924443925
	237.691675498	6.36285e-09	0.035693954725
	237.712096234	6.207625e-09	0.033960793485
	237.731964527	6.06295e-09	0.0328017737525
	237.753617807	5.915525e-09	0.0320607201075
	237.772375643	5.79575e-09	0.0317278847775
	237.793437455	5.658125e-09	0.03145576847
	237.812196856	5.36035e-09	0.0302142385875
	237.837058384	5.14315e-09	0.029489380145
	237.861641807	4.984625e-09	0.0291134543025
	237.880350576	4.8555e-09	0.028956396135
	237.901176689	4.729925e-09	0.0291354705975
	237.920028608	4.630275e-09	0.029451480275
	237.939610506	4.506525e-09	0.0295939303175
	237.959554631	4.16255e-09	0.0282309755875
	237.981995614	3.954375e-09	0.027836766395
	238.000444637	3.829925e-09	0.0277673246175
	238.017852421	3.720825e-09	0.0276767288125
	238.037407999	3.60245e-09	0.027495079025
	238.056196389	3.4977e-09	0.02729525866
	238.075762939	3.389275e-09	0.027038658715
	238.093838867	3.27955e-09	0.0267109709175
	238.112626791	3.10615e-09	0.0258493905525
	238.137210653	2.824275e-09	0.0241699196675
	238.159510094	2.6109e-09	0.0229315918675
	238.176884399	2.43e-09	0.0217823955075
	238.193816513	2.175225e-09	0.0198517365825
	238.211815732	1.3400375e-09	0.0124107591925
	238.23133694	5.533125e-10	0.00518046109175
	238.250397351	2.82255e-10	0.00265716966075
	238.268211044	2.643875e-10	0.002493942597
	238.290710392	6.57085e-10	0.00621612417275
	238.310405424	1.153e-09	0.0109368984133
	238.328668568	1.542325e-09	0.0146614164725
	238.348180507	1.8675e-09	0.0177890496125
	238.366766846	2.073425e-09	0.0197930072625
	238.384081402	2.1703e-09	0.0207515677525
	238.402242103	2.115325e-09	0.020231213985
	238.425349919	1.315155e-09	0.0125457944395
	238.45139701	4.147875e-10	0.00392660208625
	238.470796131	1.931575e-10	0.00181330718775
	238.489705254	2.970575e-10	0.00276639635525
	238.508299482	7.11215e-10	0.0065776035165
	238.531219095	1.284025e-09	0.011766909058
	238.556881185	1.847525e-09	0.0167581289975
	238.575903523	2.182e-09	0.019638713135
	238.593841882	2.457275e-09	0.021944550375
	238.612205486	2.674875e-09	0.02368597834
	238.632637572	2.86665e-09	0.025137141705
	238.65149163	2.971225e-09	0.0258175025425
	238.675132242	3.0552e-09	0.02624441128
	238.694605793	3.1039e-09	0.0264107786725
	238.712942181	3.1684e-09	0.02671807561
	238.731647268	3.26575e-09	0.027286308785
	238.753811221	3.399675e-09	0.0280950933175
	238.783201523	3.5703e-09	0.0290776368875
	238.815057783	3.748125e-09	0.03004579147
	238.846927302	3.919325e-09	0.0309220462125
	238.87879105	4.10245e-09	0.0318544183125
	238.907964398	4.2959e-09	0.032874124365
	238.929418231	4.451125e-09	0.033699848405
	238.947552605	4.571375e-09	0.0343001068025
	238.965442102	4.673625e-09	0.03475998364
	238.985082281	4.805825e-09	0.03540716719
	239.010732683	4.992325e-09	0.036349054065
	239.032910141	5.126e-09	0.0369505534
	239.050679003	5.2182e-09	0.03731241428
	239.069622947	5.33875e-09	0.0378480668575
	239.088293449	5.47925e-09	0.038522027095
	239.105999009	5.592725e-09	0.039013196725
	239.125657507	5.719075e-09	0.0395502353525
	239.144207932	5.84465e-09	0.0400944732875
	239.162842423	5.98295e-09	0.04072332442
	239.18769136	6.185025e-09	0.04168720492
	239.211442963	6.391075e-09	0.0427019989125
	239.229281291	6.555e-09	0.0435186059125
	239.248454109	6.740125e-09	0.044438254155
	239.267930655	6.966575e-09	0.04561173155
	239.287930927	7.26165e-09	0.0472151710425
	239.306473119	7.566625e-09	0.04889048942
	239.324860636	7.8894e-09	0.0506635070625
	239.349246443	8.227225e-09	0.0524158870075
	239.379003236	8.607275e-09	0.05434253647
	239.403304234	8.916e-09	0.0559048921625
	239.421161626	9.140225e-09	0.057031316485
	239.440962837	9.313625e-09	0.057800781335
	239.460384666	8.61125e-09	0.0531632004375
	239.481622393	7.1682e-09	0.044009586025
	239.510216289	5.9813e-09	0.0364495684075
	239.54198452	6.73155e-09	0.040689407065
	239.569788503	7.377725e-09	0.0442883207525
	239.589724252	7.6007e-09	0.0454001425675
	239.606704643	7.944675e-09	0.04725398703
	239.624147117	8.61945e-09	0.0510458094025
	239.642099766	9.08885e-09	0.05358720855
	239.660136568	9.3998e-09	0.05517113475
	239.679895792	1.033695e-08	0.060371737805
	239.699179211	1.174875e-08	0.068287930935
	239.718005672	1.28395e-08	0.074282508275
	239.737252015	1.3657e-08	0.0786360678725
	239.754377965	1.42395e-08	0.0816273878975
	239.77194743	1.4869e-08	0.0848304414575
	239.793297942	1.723975e-08	0.097763701055
	239.812350156	1.8984e-08	0.107086336075
	239.830781881	1.956125e-08	0.109769915375
	239.849115702	2.033675e-08	0.113533525275
	239.866780618	2.123925e-08	0.11797402305
	239.884937601	2.2354e-08	0.123507985075
	239.907556207	2.322075e-08	0.127430897075
	239.932828819	2.39395e-08	0.1303823463
	239.951826379	2.429125e-08	0.131542123875
	239.96981858	2.4958e-08	0.13442044535
	239.99333696	2.626825e-08	0.140486961325
	240.022725685	2.787475e-08	0.14780358265
	240.047359381	2.895325e-08	0.15242425055
	240.065327408	2.96565e-08	0.155304593825
	240.083581742	3.03715e-08	0.158190497225
	240.103160979	3.087725e-08	0.15988108885
	240.12994161	3.16555e-08	0.162537683525
	240.158642231	3.466775e-08	0.17639873235
	240.179931634	3.635125e-08	0.183737053725
	240.199651677	3.715425e-08	0.18666144715
	240.221063888	3.726825e-08	0.1860361703
	240.240160171	3.19655e-08	0.158692396075
	240.265998948	2.63575e-08	0.129838494825
	240.295035484	3.3062e-08	0.161476064375
	240.317052204	3.7133e-08	0.1802093287
	240.334737934	3.620475e-08	0.174810681475
	240.352537095	3.473675e-08	0.1668465711
	240.370714665	3.7253e-08	0.1779790111
	240.388258935	4.433875e-08	0.210738556575
	240.410914723	4.89555e-08	0.2311607142
	240.437508382	4.993475e-08	0.234021209325
	240.457854007	5.020475e-08	0.23399953255
	240.478386511	5.09695e-08	0.2362591613
	240.506331401	5.331975e-08	0.24530190005
	240.537688935	5.6163e-08	0.256247553575
	240.563326061	5.8379e-08	0.264645828225
	240.582298132	5.942675e-08	0.268149496175
	240.605149823	6.06355e-08	0.272080016825
	240.631269791	6.20175e-08	0.27650962705
	240.651030073	6.31935e-08	0.280404478975
	240.672146227	6.447975e-08	0.284657519325
	240.693676562	6.56865e-08	0.288490519225
	240.713065505	6.6637e-08	0.29131002915
	240.736372038	6.71655e-08	0.292000006925
	240.755313414	6.882275e-08	0.2978856799
	240.777845034	7.16475e-08	0.308538442625
	240.799297564	7.325775e-08	0.31397671965
	240.817900714	7.420225e-08	0.316730552425
	240.839384639	7.469e-08	0.3173267855
	240.85830842	7.64625e-08	0.3235237682
	240.879828589	7.844e-08	0.33032600465
	240.898734527	7.97095e-08	0.334254842575
	240.922551448	8.1099e-08	0.338251698225
	240.943090584	8.224575e-08	0.341431979925
	240.960791118	8.32625e-08	0.344254642975
	240.978373197	8.5047e-08	0.350231467925
	240.997764449	8.673125e-08	0.355653451375
	241.023155996	8.81555e-08	0.359543981625
	241.045311196	8.601075e-08	0.3490957838
	241.064625988	8.33255e-08	0.33656519075
	241.088378731	8.944675e-08	0.358729412875
	241.107588822	9.5636e-08	0.381151202775
	241.129793717	9.90815e-08	0.392045785075
	241.154926841	9.56415e-08	0.37541991315
	241.174069932	9.58735e-08	0.37402396715
	241.192231343	9.501425e-08	0.3685612871
	241.215266942	9.58255e-08	0.368982960225
	241.23648205	1.063525e-07	0.40682149245
	241.256356567	1.131175e-07	0.4300172188
	241.280049993	1.133325e-07	0.42762545725
	241.298960483	1.083475e-07	0.40628710905
	241.316970721	1.0909e-07	0.4065850478
	241.339165625	1.157875e-07	0.4282433228
	241.363297917	1.159725e-07	0.42536111475
	241.382090297	1.189875e-07	0.43359708795
	241.405701655	1.205925e-07	0.435916996525
	241.435247749	1.223425e-07	0.43782734205
	241.460026392	1.23935e-07	0.43983099275
	241.478644188	1.25025e-07	0.4409290065
	241.496943873	1.258825e-07	0.44123345745
	241.518982192	1.270275e-07	0.441973081575
	241.54839555	1.321375e-07	0.4552478074
	241.57821005	1.3516e-07	0.46110272345
	241.600335991	1.358275e-07	0.46000003305
	241.618707692	1.36645e-07	0.459668215325
	241.638060926	1.3834e-07	0.46101054595
	241.664264607	1.39555e-07	0.457264110225
	241.695959008	1.41215e-07	0.452920912825
	241.727530067	1.434675e-07	0.4507118946
	241.75306081	1.610175e-07	0.49742378615
	241.772055281	1.6266e-07	0.496315378925
	241.795240821	1.650025e-07	0.495806634375
	241.823770452	1.672925e-07	0.4932115092
	241.846555958	1.688625e-07	0.4912086839
	241.864535853	1.70035e-07	0.490618587575
	241.883747882	1.70115e-07	0.48799817935
	241.903490067	1.378525e-07	0.39419391715
	241.922620424	6.489325e-08	0.18511738265
	241.944892716	4.42385e-08	0.1257772957
	241.974512445	5.4328e-08	0.153672169375
	242.006405424	5.5144e-08	0.155635792675
	242.033079586	4.106775e-08	0.115513389775
	242.0525187	4.160925e-08	0.1158279373
	242.075064143	4.55375e-08	0.127228108975
	242.104417545	5.6141e-08	0.169733419525
	242.130345746	7.211725e-08	0.24439572235
	242.14953157	8.1189e-08	0.303339425475
	242.168143373	8.876775e-08	0.36524026405
	242.18752598	9.556125e-08	0.434344098875
	242.207489024	6.652475e-08	0.33321168625
	242.234197988	6.883925e-08	0.398457247775
	242.259806527	6.9227e-08	0.4571657762
	242.278689794	6.91305e-08	0.50394870925
	242.297135464	6.970075e-08	0.562550062225
	242.321582344	6.44245e-08	0.605410303025
	242.351044462	6.38265e-08	0.74697882805
	242.374448718	6.41755e-08	0.899438607675
	242.393511621	6.4528e-08	1.04247062757
	242.418766957	4.42275e-08	0.8383135464
	242.449826254	1.74725e-08	0.427258008325
	242.47676006	1.667625e-08	0.49619880255
	242.496162615	1.64565e-08	0.57036563555
	242.514665905	1.68565e-08	0.6672182833
	242.535560999	1.669825e-08	0.704510094075
	242.563436504	1.662325e-08	0.679773425175
	242.589517116	1.67185e-08	0.65454785825
	242.608746321	1.68135e-08	0.638870362775
	242.631302215	2.05245e-08	0.747560081625
	242.654549534	2.509675e-08	0.87572205425
	242.673568119	2.58305e-08	0.867979354475
	242.698562573	2.73665e-08	0.876122072825
	242.729320199	2.818375e-08	0.84574296625
	242.755274318	2.88005e-08	0.807950605225
	242.774436432	2.888325e-08	0.763305587675
	242.796216879	2.934825e-08	0.71964389965
	242.81553786	2.942425e-08	0.674194718675
	242.837994544	1.4419825e-08	0.311167578297
	242.86445404	1.293205e-09	0.02514469077
	242.884602472	5.2129e-10	0.00940353365075
	242.902815772	2.3942e-10	0.004061310544
	242.922335898	8.1219e-11	0.00129155576845
	242.942794201	7.2724e-12	0.000105847493275
	242.96096699	1.1494575e-11	0.000155585159467
	242.981993223	3.3489625e-09	0.0430855136755
	243.007538628	1.4424e-08	0.181175572875
	243.027449784	2.054525e-08	0.25310905465
	243.04829048	2.6209e-08	0.316214694075
	243.076811234	3.5578e-08	0.417123016775
	243.10860118	7.729375e-08	0.88132202645
	243.134666053	7.819525e-08	0.872376587775
	243.153883179	7.612375e-08	0.835436432725
	243.175411226	7.9928e-08	0.860695655775
	243.194585477	8.346025e-08	0.884341075575
	243.217477356	8.361925e-08	0.874518138775
	243.240580573	8.2236e-08	0.85532724005
	243.259232192	7.435075e-08	0.7711782509
	243.277975522	6.92225e-08	0.715235003725
	243.302373917	7.59085e-08	0.78017513415
	243.333023112	8.932975e-08	0.9131015962
	243.359550986	9.238575e-08	0.94068258025
	243.378512218	9.276775e-08	0.941909392825
	243.398514019	9.29525e-08	0.940792390925
	243.425090976	9.186625e-08	0.926587410975
	243.448673495	8.791975e-08	0.8853723734
	243.467801948	8.618575e-08	0.867924127925
	243.490789697	7.7357e-08	0.779704871875
	243.509998882	7.4172e-08	0.748125254825
	243.528914379	8.254075e-08	0.832907232175
	243.549138715	9.075e-08	0.9161411326
	243.567733771	9.535575e-08	0.963035444675
	243.586490048	9.59465e-08	0.969390925075
	243.60777304	9.354825e-08	0.9455214187
	243.626961157	9.4823e-08	0.958624415875
	243.650335417	9.466675e-08	0.957275758025
	243.669193445	9.21465e-08	0.932111626575
	243.68800996	8.960875e-08	0.90684758755
	243.708077388	8.902625e-08	0.90127316135
	243.72599334	8.9242e-08	0.9036015816
	243.748460207	8.98105e-08	0.9095129285
	243.778324976	8.941925e-08	0.905409012375
	243.810839042	8.958575e-08	0.905524723925
	243.843059293	8.946275e-08	0.901236327525
	243.870318434	9.012675e-08	0.90483659575
	243.88981568	8.82395e-08	0.8836621655
	243.909083018	8.7915e-08	0.87788502535
	243.935315126	9.0584e-08	0.900003681425
	243.961954673	9.1723e-08	0.90530801285
	243.981481484	9.01085e-08	0.8847511699
	244.002073983	8.851925e-08	0.864902346725
	244.020857455	8.559475e-08	0.833051634575
	244.03961899	7.219225e-08	0.7000066703
	244.062208274	5.723e-08	0.552489674975
	244.084607786	5.21255e-08	0.5009089759
	244.102211419	6.085425e-08	0.58279034795
	244.120215184	6.859975e-08	0.65485306965
	244.141258594	6.825875e-08	0.649334665525
	244.16012311	5.93615e-08	0.56296502205
	244.178906087	5.51515e-08	0.5212875217
	244.198229034	5.715625e-08	0.537935420625
	244.21711733	6.632775e-08	0.621185009525
	244.241042847	7.48175e-08	0.695746358375
	244.270819373	7.427325e-08	0.683652280075
	244.295506652	6.34335e-08	0.577491760025
	244.314718623	7.396075e-08	0.66688677565
	244.337503162	9.154425e-08	0.815860637625
	244.356353207	9.29185e-08	0.819635655175
	244.374110621	9.370425e-08	0.81821111905
	244.396079504	9.334575e-08	0.80466247995
	244.424553696	9.247275e-08	0.7836669187
	244.449107622	9.229425e-08	0.770315106875
	244.467546314	9.713225e-08	0.801171129475
	244.486700657	9.69835e-08	0.789883373525
	244.511830655	9.556825e-08	0.765261888175
	244.534761549	9.369725e-08	0.73866267645
	244.553602218	9.169475e-08	0.713651759325
	244.572415848	9.01795e-08	0.69283894585
	244.595223567	8.808025e-08	0.666235444
	244.61511634	8.3503e-08	0.623009973875
	244.636998816	7.675525e-08	0.56409959225
	244.665798765	6.533e-08	0.4705442496
	244.691784225	4.990375e-08	0.352823524475
	244.711058538	3.402725e-08	0.23724976135
	244.734042012	9.842575e-09	0.067650077405
	244.756430134	1.63115e-09	0.011000114815
	244.775959541	6.607375e-10	0.00439286125125
	244.798785179	2.28645e-10	0.00149470853565
	244.817811485	7.9588e-11	0.00051323132925
	244.84075997	5.988235e-10	0.0037710320047
	244.860302715	3.957675e-09	0.024629902465
	244.880918842	1.0216675e-08	0.0626166872575
	244.900002881	1.7174e-08	0.103842233285
	244.91795445	2.4374e-08	0.145381618575
	244.938019895	3.292425e-08	0.19313130335
	244.957363116	4.716025e-08	0.27177934185
	244.977189743	7.1488e-08	0.404942794525
	244.998040835	8.582375e-08	0.477021472675
	245.026465303	9.502925e-08	0.51467054895
	245.059002707	1.091625e-07	0.574111373475
	245.090116	1.2843e-07	0.65783750895
	245.113881959	1.38645e-07	0.6958623442
	245.132411094	1.431175e-07	0.7069390477
	245.152486608	1.457275e-07	0.707467556275
	245.171763448	1.513375e-07	0.72230807055
	245.190757553	1.545125e-07	0.724878706075
	245.215616359	1.569075e-07	0.7196739584
	245.245936934	1.580275e-07	0.7050504683
	245.270540791	1.59735e-07	0.69663289625
	245.289630472	1.720725e-07	0.73771770735
	245.309435667	1.804625e-07	0.761345191425
	245.330242968	1.8183e-07	0.75454813745
	245.352469259	1.81275e-07	0.7388176736
	245.371872983	1.80605e-07	0.7248139719
	245.398034028	1.79805e-07	0.70664585335
	245.430052385	1.88325e-07	0.716504179525
	245.460581663	1.937225e-07	0.71099259815
	245.483394364	1.9432e-07	0.69456587835
	245.502497118	1.911125e-07	0.6682481219
	245.521582662	2.00815e-07	0.686582228575
	245.539992488	2.290525e-07	0.767245654375
	245.560250534	2.2905e-07	0.750489387025
	245.579335044	2.2839e-07	0.733354932525
	245.603739488	2.18115e-07	0.6828419465
	245.629451678	7.246425e-08	0.2205899143
	245.648723022	3.646475e-08	0.107896632832
	245.667222396	3.20555e-08	0.09223827843
	245.686560093	3.29725e-08	0.0920458987175
	245.708015427	3.066e-08	0.0827810744575
	245.729937593	2.905675e-08	0.0758094903175
	245.748136958	3.3276e-08	0.08437136744
	245.768318501	5.8833e-08	0.144603841925
	245.786714997	9.22675e-08	0.22077670185
	245.806590467	1.1827e-07	0.27495667055
	245.825516786	1.3359e-07	0.3018293743
	245.844400628	1.426675e-07	0.313211232325
	245.868681356	1.763825e-07	0.3744787011
	245.899925142	3.03415e-07	0.6242188008
	245.932573871	3.10255e-07	0.617512662025
	245.960857151	3.08535e-07	0.596169255225
	245.981290553	3.5424e-07	0.669988474925
	245.999501911	3.72775e-07	0.6921337036
	246.019659251	3.746775e-07	0.680869103625
	246.045635421	3.723975e-07	0.6570768203
	246.06723411	3.67455e-07	0.6346129001
	246.0875995	3.6652e-07	0.62593596105
	246.115337834	2.7269e-07	0.4664262498
	246.147821521	1.360725e-07	0.238315991375
	246.177614884	2.0288e-07	0.363410374775
	246.199413663	2.47235e-07	0.44962196685
	246.217541078	2.208e-07	0.407279025325
	246.238325677	2.20485e-07	0.413860793375
	246.25664591	2.01e-07	0.38310414185
	246.279404748	1.1987375e-07	0.2325804616
	246.307034414	1.0557075e-07	0.20999513275
	246.328547465	1.50825e-07	0.30732114645
	246.348996623	1.828625e-07	0.38385544
	246.37442987	1.997675e-07	0.43725574215
	246.394532092	2.062925e-07	0.467489406225
	246.413549078	2.1342e-07	0.499940626525
	246.432948733	2.47405e-07	0.599409065325
	246.455243779	1.869475e-07	0.4703526434
	246.485081461	1.154245e-07	0.305442447975
	246.517931399	9.18075e-08	0.258998960925
	246.550820505	1.2146e-07	0.36315604895
	246.581756031	1.0824e-07	0.3377181763
	246.604995682	1.0038975e-07	0.32113408605
	246.624679188	1.043675e-07	0.34075165775
	246.646567425	1.205825e-07	0.40253845215
	246.664694768	1.156875e-07	0.393311031675
	246.683931048	1.01617e-07	0.352211173325
	246.702343034	8.212175e-08	0.2901712185
	246.72265125	7.50595e-08	0.270811419825
	246.75028415	6.600725e-08	0.24492572775
	246.78284934	5.5749e-08	0.214143542925
	246.815590719	4.52165e-08	0.178793225875
	246.843874229	3.647775e-08	0.1463438232
	246.864302158	3.065175e-08	0.124121427625
	246.884896239	2.539025e-08	0.103866974895
	246.904141442	2.115225e-08	0.08735006034
	246.926943783	1.67185e-08	0.0697968260625
	246.946566716	1.377275e-08	0.05807368991
	246.966192914	1.152425e-08	0.0490832875125
	246.993117298	8.7428e-09	0.037741888815
	247.025553261	5.01865e-09	0.022003860475
	247.058094379	1.240905e-09	0.005514661582
	247.085181077	3.683275e-10	0.00164774720025
	247.104875018	1.415575e-10	0.000635401753775
	247.127602482	7.46085e-11	0.000336702090752
	247.156533354	9.747925e-10	0.00442293153325
	247.180859721	2.443075e-09	0.0111330969722
	247.199738339	3.9142e-09	0.01790903331
	247.219114251	5.611525e-09	0.025784802435
	247.242469243	7.8753e-09	0.036363891725
	247.261632535	9.946725e-09	0.046103661805
	247.279666854	1.13945e-08	0.0530032103325
	247.301768569	1.3049e-08	0.060964874095
	247.327771278	1.672675e-08	0.0785410198025
	247.347830425	2.121125e-08	0.099981856455
	247.370408681	2.5822e-08	0.122265433425
	247.393608428	2.9836e-08	0.14190636615
	247.411942737	3.247875e-08	0.155003728
	247.43061162	3.3106e-08	0.1585262382
	247.451330929	3.154475e-08	0.15160106065
	247.470102765	3.18165e-08	0.153414288675
	247.489296348	3.7131e-08	0.179647419025
	247.514618313	4.988675e-08	0.2423823142
	247.540216066	6.125575e-08	0.298763428575
	247.558945146	6.302175e-08	0.30820629825
	247.578602361	5.2374e-08	0.25683982995
	247.603303435	4.0209e-08	0.1978578523
	247.622941979	3.937425e-08	0.194265755625
	247.6417706	4.602625e-08	0.22767328665
	247.660975458	5.850975e-08	0.2901560214
	247.68054646	7.097975e-08	0.3527412973
	247.700842034	8.01955e-08	0.399126677075
	247.719600582	8.49165e-08	0.42290210015
	247.740138045	8.876375e-08	0.44209161125
	247.766274047	1.00576e-07	0.50080705325
	247.787837968	1.037425e-07	0.516452740775
	247.806102771	1.0579e-07	0.52642926635
	247.825307484	1.076775e-07	0.535456600375
	247.847537585	1.098575e-07	0.545769715975
	247.873204305	1.11625e-07	0.5538025847
	247.892977955	1.133175e-07	0.561409742125
	247.915999266	1.1529e-07	0.570084183275
	247.946540322	1.173125e-07	0.57872319675
	247.977888656	1.189725e-07	0.5858790972
	248.001705093	1.21615e-07	0.59819620735
	248.020001407	1.22295e-07	0.60084253755
	248.041137641	1.22195e-07	0.5994515864
	248.060419862	1.218075e-07	0.596827179925
	248.082825514	1.20735e-07	0.5908883736
	248.102288729	1.201025e-07	0.587256960925
	248.126165258	1.1968e-07	0.584416427025
	248.156840238	1.181925e-07	0.5757171612
	248.184091365	1.156025e-07	0.561486606975
	248.203601252	1.135375e-07	0.550067908225
	248.223283905	1.0100675e-07	0.487875192925
	248.250287807	4.934975e-09	0.0237384188455
	248.282103763	6.1952e-10	0.0029579352865
	248.308148413	1.8151e-10	0.0008610746078
	248.32741044	6.722075e-11	0.0003173660543
	248.345549113	1.17125e-11	5.50198665725e-05
	248.365768692	7.55095e-12	3.52910059575e-05
	248.391203352	4.226825e-12	1.960841927e-05
	248.411883052	1.22433e-12	5.648378903e-06
	248.43382734	1.73e-12	7.933669684e-06
	248.456918133	7.687225e-13	3.4977264945e-06
	248.475745049	2.10339775e-13	9.54113494463e-07
	248.495970374	3.056935e-13	1.37489526432e-06
	248.518645273	2.83880075e-14	1.26800822015e-07
	248.53738367	1.775585e-12	7.88326997675e-06
	248.555954891	2.2937e-12	1.01285330082e-05
	248.574472206	2.5112e-12	1.10247553675e-05
	248.593966297	2.22625e-12	9.71493856225e-06
	248.612308867	4.24635e-12	1.84171838175e-05
	248.631556345	3.655405e-11	0.000157355417642
	248.657571493	1.4553675e-08	0.062147903314
	248.683070983	3.510225e-08	0.14887718205
	248.70254083	4.56e-08	0.192198660825
	248.722534736	5.393525e-08	0.2259037333
	248.740019173	6.30165e-08	0.2624893303
	248.759172906	9.9959e-08	0.413728628
	248.785447057	1.370175e-07	0.5625730808
